-0.515484,0.056185,0.855055,0.000000,0.119760,0.992778,0.006965,0.000000,-0.848489,0.105991,-0.518490,0.000000,2.530820,1.534590,0.478764,1.000000
-0.497935,0.053318,0.865574,0.000000,0.094594,0.995492,-0.006904,0.000000,-0.862040,0.078441,-0.500734,0.000000,2.008915,1.044628,0.035722,1.000000
-0.497244,0.078854,0.864020,0.000000,0.164620,0.986346,0.004721,0.000000,-0.851850,0.144582,-0.503436,0.000000,2.249225,1.008049,1.425313,1.000000
-0.500562,0.062524,0.863440,0.000000,0.129566,0.991565,0.003311,0.000000,-0.855950,0.113530,-0.504441,0.000000,2.711630,0.796674,1.578450,1.000000
-0.484919,0.074141,0.871411,0.000000,0.158330,0.987378,0.004099,0.000000,-0.860108,0.139959,-0.490537,0.000000,2.077160,0.625689,-0.194625,1.000000
-0.481170,0.062351,0.874407,0.000000,0.108161,0.994068,-0.011364,0.000000,-0.869929,0.089109,-0.485060,0.000000,1.565459,1.517374,-0.254057,1.000000
-0.498501,0.060933,0.864745,0.000000,0.094453,0.995406,-0.015691,0.000000,-0.861728,0.073856,-0.501966,0.000000,2.423188,1.028400,0.925314,1.000000
-0.484273,0.067279,0.872327,0.000000,0.129909,0.991516,-0.004352,0.000000,-0.865219,0.111215,-0.488904,0.000000,1.295290,1.164680,0.131475,1.000000
-0.504997,0.061893,0.860899,0.000000,0.127244,0.991866,0.003332,0.000000,-0.853690,0.111227,-0.508764,0.000000,1.868128,0.437943,1.273268,1.000000
-0.464241,0.049628,0.884317,0.000000,0.079998,0.996698,-0.013938,0.000000,-0.882089,0.064273,-0.466678,0.000000,0.831727,1.631964,1.229317,1.000000
-0.494302,0.062784,0.867020,0.000000,0.108086,0.994088,-0.010364,0.000000,-0.862544,0.088589,-0.498166,0.000000,2.046741,0.537420,0.083875,1.000000
-0.452071,0.064882,0.889619,0.000000,0.161118,0.986885,0.009899,0.000000,-0.877310,0.147809,-0.456596,0.000000,2.026649,2.138579,0.344184,1.000000
-0.489492,0.063711,0.869677,0.000000,0.112631,0.993592,-0.009395,0.000000,-0.864703,0.093354,-0.493531,0.000000,2.144677,2.235158,1.158205,1.000000
-0.468930,0.062423,0.881027,0.000000,0.146330,0.989205,0.007797,0.000000,-0.871029,0.132578,-0.473002,0.000000,1.382399,1.618646,0.666303,1.000000
-0.460647,0.058539,0.885651,0.000000,0.120339,0.992728,-0.003025,0.000000,-0.879388,0.105185,-0.464342,0.000000,1.959824,1.361319,0.761416,1.000000
-0.433640,0.052228,0.899571,0.000000,0.117192,0.993109,-0.001166,0.000000,-0.893433,0.104917,-0.436772,0.000000,2.782651,0.967179,1.526293,1.000000
-0.461805,0.059131,0.885008,0.000000,0.138404,0.990357,0.006051,0.000000,-0.876117,0.125283,-0.465536,0.000000,1.615329,0.693208,-0.180239,1.000000
-0.445902,0.058134,0.893192,0.000000,0.127247,0.991871,-0.001032,0.000000,-0.885991,0.113196,-0.449674,0.000000,2.175813,0.277623,1.236690,1.000000
-0.441150,0.043714,0.896368,0.000000,0.132248,0.991075,0.016753,0.000000,-0.887636,0.125933,-0.442994,0.000000,1.541298,1.666624,1.000979,1.000000
-0.406593,0.055539,0.911920,0.000000,0.141797,0.989891,0.002935,0.000000,-0.902539,0.130501,-0.410358,0.000000,1.737224,1.501772,-0.000522,1.000000
-0.420812,0.059741,0.905178,0.000000,0.138989,0.990294,-0.000744,0.000000,-0.896437,0.125497,-0.425031,0.000000,2.648662,0.467380,-0.126576,1.000000
-0.396049,0.058474,0.916365,0.000000,0.166115,0.986067,0.008872,0.000000,-0.903078,0.155736,-0.400245,0.000000,2.568888,0.450866,-0.417366,1.000000
-0.399724,0.050491,0.915244,0.000000,0.138952,0.990281,0.006056,0.000000,-0.906042,0.129596,-0.402855,0.000000,1.133414,0.928312,-0.101704,1.000000
-0.395698,0.053169,0.916840,0.000000,0.127137,0.991882,-0.002650,0.000000,-0.909538,0.115515,-0.399245,0.000000,0.974551,1.025985,-0.427669,1.000000
-0.362896,0.051431,0.930409,0.000000,0.104627,0.994411,-0.014160,0.000000,-0.925937,0.092208,-0.366249,0.000000,2.394260,1.215151,1.233719,1.000000
-0.349191,0.057066,0.935312,0.000000,0.122123,0.992402,-0.014955,0.000000,-0.929060,0.109001,-0.353507,0.000000,2.605980,1.675051,0.665285,1.000000
-0.364315,0.056035,0.929589,0.000000,0.152509,0.988302,0.000196,0.000000,-0.918703,0.141842,-0.368599,0.000000,2.230681,1.541114,1.082003,1.000000
-0.345053,0.052772,0.937099,0.000000,0.122100,0.992458,-0.010931,0.000000,-0.930607,0.110648,-0.348894,0.000000,1.412193,1.349045,1.357142,1.000000
-0.315421,0.047665,0.947754,0.000000,0.127738,0.991781,-0.007367,0.000000,-0.940315,0.118740,-0.318917,0.000000,1.486480,1.754027,0.214797,1.000000
-0.319978,0.052912,0.945946,0.000000,0.115299,0.993193,-0.016554,0.000000,-0.940383,0.103769,-0.323901,0.000000,1.419214,1.912898,0.848379,1.000000
-0.279250,0.043499,0.959233,0.000000,0.119393,0.992794,-0.010264,0.000000,-0.952767,0.111660,-0.282431,0.000000,2.086611,0.799279,-0.184670,1.000000
-0.296306,0.053699,0.953582,0.000000,0.119358,0.992673,-0.018812,0.000000,-0.947606,0.108243,-0.300544,0.000000,2.081760,0.332900,0.038230,1.000000
-0.265564,0.054876,0.962530,0.000000,0.127522,0.991606,-0.021350,0.000000,-0.955622,0.117074,-0.270332,0.000000,2.472173,0.800310,0.784061,1.000000
